date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:14:07	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fmaster-seo-banda-aceh.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embede83e	(from https://berkahseo.neocities.org/master-seo-banda-aceh.html)
17:14:08	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fmaster-seo-cirebon.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embedcb5a	(from https://berkahseo.neocities.org/master-seo-cirebon.html)
17:14:09	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1921	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/index4dfd.html	(from https://berkahseo.neocities.org/master-seo-cirebon.html)
17:14:09	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fmaster-seo-cirebon.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embeda2dc	(from https://berkahseo.neocities.org/master-seo-cirebon.html)
17:14:10	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fmaster-seo-tanjungbalai.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed34e2	(from https://berkahseo.neocities.org/master-seo-tanjungbalai.html)
17:14:11	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1982	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/index6b08.html	(from https://berkahseo.neocities.org/master-seo-tanjungbalai.html)
17:14:11	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fmaster-seo-tanjungbalai.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed77fd	(from https://berkahseo.neocities.org/master-seo-tanjungbalai.html)
17:14:12	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fpakar-seo-dumai.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embedea73	(from https://berkahseo.neocities.org/pakar-seo-dumai.html)
17:14:13	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=2035	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/indexf36e.html	(from https://berkahseo.neocities.org/pakar-seo-dumai.html)
17:14:13	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fpakar-seo-dumai.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed040c	(from https://berkahseo.neocities.org/pakar-seo-dumai.html)
17:14:16	37072/37072	---M--	200	added ('OK')	image/jpeg	etag:%22v3fa%22	https://1.bp.blogspot.com/-wH_gbPao-aI/WZKyOsfrLOI/AAAAAAAAA_U/hjUQkPT8GsMriBaZPBlpp1vdbWjXLVoDwCLcBGAs/s320/ahli-ahli-seo-syamsul-alam-workshop-seo-7.JPG	C:/My%20Web%20Sites/berkahseo.neocities.org/1.bp.blogspot.com/-wH_gbPao-aI/WZKyOsfrLOI/AAAAAAAAA_U/hjUQkPT8GsMriBaZPBlpp1vdbWjXLVoDwCLcBGAs/s320/pakar-ahli-seo-syamsul-alam-workshop-seo-10.JPG	(from https://berkahseo.neocities.org/master-seo-bekasi.html)
17:14:17	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fmaster-seo-bekasi.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed53d8	(from https://berkahseo.neocities.org/master-seo-bekasi.html)
17:14:17	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1909	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/indexc065.html	(from https://berkahseo.neocities.org/master-seo-bekasi.html)
17:14:18	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fmaster-seo-bekasi.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed6442	(from https://berkahseo.neocities.org/master-seo-bekasi.html)
17:14:19	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fahli-seo-batam.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed9971	(from https://berkahseo.neocities.org/ahli-seo-batam.html)
17:14:19	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1679	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/indexad79.html	(from https://berkahseo.neocities.org/ahli-seo-batam.html)
17:14:20	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fahli-seo-batam.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed5e39	(from https://berkahseo.neocities.org/ahli-seo-batam.html)
17:14:21	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-pemasaran-probolinggo.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed92e2	(from https://berkahseo.neocities.org/konsultan-pemasaran-probolinggo.html)
17:14:21	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1776	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/index7e0f.html	(from https://berkahseo.neocities.org/konsultan-pemasaran-probolinggo.html)
17:14:21	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-pemasaran-probolinggo.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embedfcb2	(from https://berkahseo.neocities.org/konsultan-pemasaran-probolinggo.html)
17:14:23	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fmaster-seo-bojonegoro.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed2933	(from https://berkahseo.neocities.org/master-seo-bojonegoro.html)
17:14:23	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1916	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/indexf11e.html	(from https://berkahseo.neocities.org/master-seo-bojonegoro.html)
17:14:24	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fmaster-seo-bojonegoro.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed3baa	(from https://berkahseo.neocities.org/master-seo-bojonegoro.html)
17:14:25	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=2033	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/index91bb.html	(from https://berkahseo.neocities.org/pakar-seo-lubuklinggau.html)
17:14:25	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fpakar-seo-lubuklinggau.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed581e	(from https://berkahseo.neocities.org/pakar-seo-lubuklinggau.html)
17:14:25	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fpakar-seo-lubuklinggau.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed7e28	(from https://berkahseo.neocities.org/pakar-seo-lubuklinggau.html)
17:14:26	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fahli-seo-tanjungbalai.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed5577	(from https://berkahseo.neocities.org/ahli-seo-tanjungbalai.html)
17:14:27	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1569	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/indexb13f.html	(from https://berkahseo.neocities.org/ahli-seo-tanjungbalai.html)
17:14:27	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fahli-seo-tanjungbalai.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embedf6c0	(from https://berkahseo.neocities.org/ahli-seo-tanjungbalai.html)
17:14:27	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-pemasaran-semarang.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embedb9ec	(from https://berkahseo.neocities.org/konsultan-pemasaran-semarang.html)
17:14:28	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1779	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/indexa823.html	(from https://berkahseo.neocities.org/konsultan-pemasaran-semarang.html)
17:14:28	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-pemasaran-semarang.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed6243	(from https://berkahseo.neocities.org/konsultan-pemasaran-semarang.html)
17:14:29	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-pemasaran-palangkaraya.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embedcce8	(from https://berkahseo.neocities.org/konsultan-pemasaran-palangkaraya.html)
17:14:29	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1764	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/index543d.html	(from https://berkahseo.neocities.org/konsultan-pemasaran-palangkaraya.html)
17:14:29	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-pemasaran-palangkaraya.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed45c8	(from https://berkahseo.neocities.org/konsultan-pemasaran-palangkaraya.html)
17:14:30	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fmaster-seo-palangkaraya.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embede0f9	(from https://berkahseo.neocities.org/master-seo-palangkaraya.html)
17:14:30	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1957	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/indexefbe.html	(from https://berkahseo.neocities.org/master-seo-palangkaraya.html)
17:14:31	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fmaster-seo-palangkaraya.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embedbc4c	(from https://berkahseo.neocities.org/master-seo-palangkaraya.html)
17:14:31	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fahli-seo-palangkaraya.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed03cf	(from https://berkahseo.neocities.org/ahli-seo-palangkaraya.html)
17:14:32	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1668	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/indexcd53.html	(from https://berkahseo.neocities.org/ahli-seo-palangkaraya.html)
17:14:32	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fahli-seo-palangkaraya.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed6f39	(from https://berkahseo.neocities.org/ahli-seo-palangkaraya.html)
17:14:32	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fpakar-seo-jakarta-pusat.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed0b04	(from https://berkahseo.neocities.org/pakar-seo-jakarta-pusat.html)
17:14:33	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=2047	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/index30df.html	(from https://berkahseo.neocities.org/pakar-seo-jakarta-pusat.html)
17:14:33	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fpakar-seo-jakarta-pusat.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed8ba4	(from https://berkahseo.neocities.org/pakar-seo-jakarta-pusat.html)
17:14:34	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-pemasaran-surabaya.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embedcec4	(from https://berkahseo.neocities.org/konsultan-pemasaran-surabaya.html)
17:14:34	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1785	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/index7128.html	(from https://berkahseo.neocities.org/konsultan-pemasaran-surabaya.html)
17:14:34	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-pemasaran-surabaya.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embedc860	(from https://berkahseo.neocities.org/konsultan-pemasaran-surabaya.html)
17:14:35	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fmaster-seo-parepare.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embedaa33	(from https://berkahseo.neocities.org/master-seo-parepare.html)
17:14:36	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1962	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/indexbf5e.html	(from https://berkahseo.neocities.org/master-seo-parepare.html)
17:14:36	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fmaster-seo-parepare.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embedc8d8	(from https://berkahseo.neocities.org/master-seo-parepare.html)
17:14:38	22840/22840	---MCZ	200	added ('OK')	text/html	etag:W/%225adeaa33-5938%22	https://berkahseo.neocities.org/pakar-seo-parepare.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/pakar-seo-parepare.html	(from https://berkahseo.neocities.org/master-seo-parepare.html)
17:14:38	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fahli-seo-jakarta-timur.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed4493	(from https://berkahseo.neocities.org/ahli-seo-jakarta-timur.html)
17:14:38	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1610	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/index4cea.html	(from https://berkahseo.neocities.org/ahli-seo-jakarta-timur.html)
17:14:39	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fahli-seo-jakarta-timur.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embedad19	(from https://berkahseo.neocities.org/ahli-seo-jakarta-timur.html)
17:14:39	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-seo-jakarta-timur.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed38d5	(from https://berkahseo.neocities.org/konsultan-seo-jakarta-timur.html)
17:14:40	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1834	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/indexe6fd-2.html	(from https://berkahseo.neocities.org/konsultan-seo-jakarta-timur.html)
17:14:40	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-seo-jakarta-timur.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed0b69	(from https://berkahseo.neocities.org/konsultan-seo-jakarta-timur.html)
17:14:41	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fpakar-seo-tuban.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embedc747	(from https://berkahseo.neocities.org/pakar-seo-tuban.html)
17:14:41	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=2085	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/indexdf82.html	(from https://berkahseo.neocities.org/pakar-seo-tuban.html)
17:14:42	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fpakar-seo-tuban.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embedbad6	(from https://berkahseo.neocities.org/pakar-seo-tuban.html)
17:14:42	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-seo-tangerang-selatan.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed0988	(from https://berkahseo.neocities.org/konsultan-seo-tangerang-selatan.html)
17:14:43	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1885	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/index5e30.html	(from https://berkahseo.neocities.org/konsultan-seo-tangerang-selatan.html)
17:14:43	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-seo-tangerang-selatan.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed681f	(from https://berkahseo.neocities.org/konsultan-seo-tangerang-selatan.html)
17:14:43	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-seo-singkawang.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed192b	(from https://berkahseo.neocities.org/konsultan-seo-singkawang.html)
17:14:44	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1877	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/index4439.html	(from https://berkahseo.neocities.org/konsultan-seo-singkawang.html)
17:14:44	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-seo-singkawang.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed4d15	(from https://berkahseo.neocities.org/konsultan-seo-singkawang.html)
17:14:45	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-pemasaran-batam.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed7dd7	(from https://berkahseo.neocities.org/konsultan-pemasaran-batam.html)
17:14:45	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1713	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/index0d4d.html	(from https://berkahseo.neocities.org/konsultan-pemasaran-batam.html)
17:14:46	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-pemasaran-batam.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embedfb1e	(from https://berkahseo.neocities.org/konsultan-pemasaran-batam.html)
17:14:46	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-pemasaran-tanjungpinang.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embeda265	(from https://berkahseo.neocities.org/konsultan-pemasaran-tanjungpinang.html)
17:14:47	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1790	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/index5ed4.html	(from https://berkahseo.neocities.org/konsultan-pemasaran-tanjungpinang.html)
17:14:47	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-pemasaran-tanjungpinang.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed8dd5	(from https://berkahseo.neocities.org/konsultan-pemasaran-tanjungpinang.html)
